step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,type_CASH_OUT,type_DEBIT,type_PAYMENT,type_TRANSFER
-0.4070227398413992,-0.29121120826997315,2.897077042877629,2.8640481594101326,-0.24470441913620822,-0.2842499800542032,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.953986548578585,-0.35141150095035484,-0.2352296171948154,-0.24469008071773793,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-0.058045999220890425,0.23024179344225693,-0.2921986923062702,-0.19056546409895592,-0.1439984899767956,-0.260736132264617,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.4070227398413992,-0.3313259468621979,-0.2845795168708915,-0.2950465820263045,-0.04598482712039678,-0.07341108261412248,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.2325343695311448,-0.36237181413183145,-0.24080569211836464,-0.2398266312561292,-0.2704786541297428,-0.29893741531509865,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.797876689336369,-0.3764765170882223,-0.2764206207502474,-0.28105181854059824,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-0.11388227772017183,0.15733011703875485,3.3538281150365896,3.389716392771458,2.585054252539092,2.3530932751421654,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.5910507383332558,-0.3597829155750878,-0.27796196554032115,-0.28538471776211133,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
0.45843957689746256,-0.1730404735721241,-0.2851406273947933,-0.25159477284298015,-0.021419359311262282,-0.08766711858914834,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.032687953340441854,-0.16832819314835698,-0.2890087626136804,-0.2950465820263045,-0.1404115598570485,-0.14081707239526395,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.7097028301442289,-0.38494239115175327,-0.2809884822477355,-0.28412556435033637,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-1.6424004016380003,0.19230731643312748,-0.2925288856670627,-0.2950465820263045,0.993494618516576,1.1844240198931042,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.0745651622149029,0.21480426440354508,-0.2925288856670627,-0.2950465820263045,-0.09286671106993202,-0.04213940700846858,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
1.0935772448267884,-0.17826173818163815,-0.2925288856670627,-0.2950465820263045,-0.24197135833588154,-0.23909368094107608,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
1.1424339885136596,-0.10123353048817472,0.30387680659775546,0.3408921402759965,0.2578153752807637,0.16874716338776674,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.8746515722728809,-0.35260799426029715,-0.28484679894157705,-0.29337813307754024,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-0.0650255340333006,-0.2083063226467124,-0.28146195334437846,-0.2950465820263045,-0.3179035966101581,-0.31571870111789463,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.04408692959607007,-0.29631263437454936,-0.2925288856670627,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-0.5605725057144231,-0.3427053759784677,-0.2824977750082715,-0.29273289968060007,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-0.2534729739683753,-0.053773295199441414,-0.2925288856670627,-0.2950465820263045,0.024956416162034534,0.032895613447223034,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
2.384791185122671,0.834773168162867,-0.28861711255908407,-0.2950465820263045,0.22354367874067413,0.34601072575474867,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,3.219260219931959
-0.41400227465380934,0.12463645969847659,-0.2850973531547775,-0.20137080966128112,0.05209632740738092,-0.05895359090758218,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.45843957689746256,-0.3737966875055609,-0.01670107624706791,-0.025591732815900645,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
0.7446005042062798,-0.3295623355759793,-0.2923012413456353,-0.2950465820263045,-0.3233690919386989,-0.33780718460650694,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.05106646440848025,-0.3802998712766215,-0.2925288856670627,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
0.7446005042062798,0.039878052027044954,-0.28884293863513266,-0.2950465820263045,-0.3233690919386989,-0.2863956062010259,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.7280813412122672,0.12462000794203427,-0.27535280887715957,-0.2950465820263045,0.07893655194507754,0.10922129407636622,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.7839176197115486,1.7908292440422922,-0.28497298517086667,-0.2950465820263045,-0.3233690919386989,-0.042732034179249465,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,3.219260219931959
1.7287149127561143,-0.26357187484786776,-0.2743715236651586,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
0.2630126021499776,-0.34117011252100876,3.775150857813913,3.720826793285756,-0.10449307149588495,-0.14352747384495465,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.5605725057144231,0.15135428220481859,-0.2769487046650884,-0.2950465820263045,-0.24178825745259358,-0.1930493994410644,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.7839176197115486,0.3619949197127016,5.042282960382194,5.087918766119661,-0.15992445648410136,-0.2942653325051078,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.11388227772017183,-0.15724466183755711,-0.2925288856670627,-0.2950465820263045,-0.007668866800534284,-0.012630045330107932,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.5954701797764739,0.21851358283830974,-0.24863026018822482,-0.2950465820263045,-0.3233690919386989,-0.26153656288447186,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.13738097552659448,-0.3859349804571074,0.016652467878768153,0.009319051307127027,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
0.9470070137661748,-0.3616156497449633,-0.28228844769079026,-0.2893388106980751,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
1.2680656151370429,-0.3327580573816535,-0.2925288856670627,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
1.9381009571284198,-0.3873165028882777,-0.26836815016811605,-0.27129003739117696,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
0.8074163175179713,0.030238236738307226,-0.2914306654582595,-0.2950465820263045,2.7716981958953215,2.665146103127749,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,3.219260219931959
0.03966748815285203,-0.3696501221951176,-0.26321791922175714,-0.2691934489786019,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-1.6284413320131799,-0.3645489086455342,-0.2925288856670627,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
0.6189688775828965,-0.20886625626423222,2.2900997810611305,2.279851104990077,3.4812043835151,3.2590353663951377,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.07200506884571077,0.36849534026885583,-0.29239251726365173,-0.2950465820263045,-0.2982724151631113,-0.2024179561509791,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.4165623680230015,-0.3731512217589403,-0.2648180987957985,-0.2701799656335817,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
0.4723986465222829,-0.21208015152179036,-0.2925288856670627,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-1.4120757528284644,-0.15220413273841665,-0.29241760904987935,-0.2552525513898164,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.2560330673375675,-0.1274045552755516,1.9788458241539535,1.9868929163335234,-0.10113812558813316,-0.17007441548844598,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.5535929709020129,-0.005129404922330582,-0.2925288856670627,-0.2950465820263045,0.06891369925622035,0.08160286303309264,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-1.6912571453248715,-0.36835566228899613,-0.28187287679999024,-0.2877931249698523,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-0.0929436732829413,-0.158682808918808,3.4318318781875403,3.4133042199435097,-0.24382156147890402,-0.30185042313103383,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.23509446290033695,0.09657437565120125,-0.282591811022773,-0.2950465820263045,-0.12925802247465798,-0.09331189298242223,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
2.4057297895599015,-0.2027779373281089,-0.25655394808666565,-0.22844023415980835,0.4850334487755056,0.3996580732206723,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-1.558645983889078,0.015219164713910941,-0.2907782790163414,-0.2950465820263045,-0.3199094035702983,-0.29389014867693614,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.12784134734499217,1.9004834953328253,-0.2925288856670627,-0.2950465820263045,1.2151629196786382,1.4403810177396184,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,3.219260219931959
-0.22555483471873464,-0.35341449166945915,2.3544762932971106,2.3189163747951063,-0.31290588624506616,-0.34066209276339965,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.4279613442786297,-0.3434937637022436,-0.2925288856670627,-0.2950465820263045,-0.19115950216676048,-0.21360986958747732,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
1.0447205011399172,0.5301250475380695,-0.253340970315654,-0.2950465820263045,-0.04583765627429983,0.04660944016656729,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
2.224261884437237,-0.3860644477032188,-0.2816626076314028,-0.28460065417983277,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-1.4050962180160542,0.35775221577901717,-0.2925288856670627,-0.2950465820263045,0.05932792869551127,0.1229563084475647,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.7166823649566391,-0.06029611905183626,1.5666930673875246,1.59209555767203,0.4266468748098476,0.3241258484126862,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-1.5865641231387189,-0.3756014494383846,-0.2925288856670627,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-0.058045999220890425,-0.3455043426345907,-0.28141540626268086,-0.2911945558816522,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
0.40260329839818115,-0.2608579301888628,-0.2925288856670627,-0.2950465820263045,-0.1850414126947797,-0.19627317920372792,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.7769380848991385,-0.0611448511380667,-0.2925288856670627,-0.2950465820263045,1.3921352373883107,1.3362418660856346,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.42354190283541165,-0.3679324865538406,-0.25422142291192745,-0.2606184016545348,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
0.06758562740249273,0.3678083200211439,-0.26047903802379874,-0.2950465820263045,-0.3233690919386989,-0.2407606045871118,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.41400227465380934,0.07393739645153029,-0.2925288856670627,-0.2950465820263045,-0.2277468305420069,-0.19042640481983847,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.7350608760246774,-0.3437927222996097,-0.2925288856670627,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-1.593543657951129,-0.3660755848812842,-0.2925288856670627,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
0.26999213696238783,-0.3255244708888514,-0.28507953435006517,-0.2950465820263045,-0.292971809220882,-0.3082444086300612,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.9470070137661748,-0.2773381690002296,-0.2925288856670627,-0.2950465820263045,-0.0016866442730543154,-0.02363493773299057,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.9609660833909952,-0.09820621600329205,6.520389648924583,6.466776117911102,-0.23147872715402898,-0.2984905726772354,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.8841912004544832,0.03241044248717561,-0.29198123015896416,-0.2950465820263045,-0.32228072091740495,-0.2863964314634672,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.797876689336369,-0.3591879528947553,-0.2925288856670627,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-0.6164087842137045,-0.3784388885482035,-0.27886759356210966,-0.2831321106650607,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
3.2153558277994816,-0.36754888855834345,-0.2925288856670627,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-1.558645983889078,0.029743557503575418,-0.2925288856670627,-0.2950465820263045,-0.1918686561228223,-0.1623464834698502,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.8702321308296629,-0.3502535863716049,-0.2654999408128534,-0.27471181358087987,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-1.6144822623883595,-0.3770189786853344,-0.2925288856670627,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
0.7027232953318187,-0.3779196167008053,-0.2925288856670627,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-0.7350608760246774,0.4704224523733174,-0.2925288856670627,-0.2950465820263045,-0.1968833936485193,-0.1058056712308229,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
